windSpeed	relativeAngle	shipSpeed	value
49	14.2383531381255	20	0.201925085014527
49	17.8232230657089	20	0.342563755008412
49	21.4253684054268	20	0.449931964938696
49	25.04867636641	20	0.632747294224403
49	28.6972843802504	20	0.81760131576579
49	32.3756344040017	20	0.957217010953424
49	36.0885335752724	20	1
49	39.8412224998747	20	1
49	43.639452580891	20	1
49	47.489573914043	20	1
49	51.3986353504842	20	1
49	55.3744983185658	20	1
49	59.4259658254526	20	1
49	63.5629276068382	20	1
49	67.7965214679426	20	1
49	72.1393091665707	20	1
49	76.6054622821088	20	1
49	81.2109487323987	20	1
49	85.9737030026947	20	1
49	90.9137514696127	20	1
49	96.0532468826158	20	1
49	101.416341531666	20	1
49	107.028796062192	20	1
49	112.917181963599	20	0.891668850312062
49	119.107497873527	20	0.775867581911082
49	125.623001267855	20	0.643976723799483
49	132.481092647378	20	0.515078783921205
49	139.689231486792	20	0.360182862389991
49	147.240167140003	20	0.240163201477035
49	155.107244621532	20	0.132315377343452
49	163.24108225618	20	6.15373035339352E-02
49	171.569219646782	20	1.53292616731343E-02
49	180	20	1.92214070653864E-03
50	0	5	1.31514648518523E-04
50	4.5458836632649	5	2.07252459349808E-02
50	9.09434199564538	5	5.94267680926826E-02
50	13.6479494293822	5	0.130720818070044
50	18.209279697502	5	0.22383985359531
50	22.7809049169847	5	0.357490641639652
50	27.3653939814768	5	0.481258093038093
50	31.9653100176999	5	0.668807516095204
50	36.5832066475169	5	0.877670461922858
50	41.2216227840975	5	1
50	45.8830756771122	5	1
50	50.5700519101608	5	1
50	55.2849960460518	5	1
50	60.0302966150338	5	1
50	64.8082691512903	5	1
50	69.6211360082914	5	1
50	74.47100272896	5	1
50	79.359830817565	5	1
50	84.2894068625004	5	1
50	89.2613080980029	5	1
50	94.2768646726839	5	1
50	99.3371191156383	5	1
50	104.442783755608	5	1
50	109.594197149107	5	1
50	114.791280897145	5	1
50	120.033498557353	5	1
50	125.319818660921	5	1
50	130.648684086414	5	1
50	136.017990184382	5	0.868966779897982
50	141.425074045286	5	0.711844969749592
50	146.866717120609	5	0.525420031258801
50	152.339163016268	5	0.379083477688886
50	157.838151671067	5	0.23871074323787
50	163.358970328572	5	0.1444406306648
50	168.89652075551	5	5.51885237233875E-02
50	174.445401128469	5	2.32510844546951E-02
50	180	5	4.62836027005552E-03
50	0	6	1.36340501076881E-04
50	4.46476274656955	6	1.68424417424347E-02
50	8.93238832609364	6	6.15844110098484E-02
50	13.4057427160969	6	0.115863937906835
50	17.8876979405351	6	0.231705351285444
50	22.3811344795058	6	0.332365678176212
50	26.8889429240194	6	0.497224153666261
50	31.4140245933325	6	0.655141144781072
50	35.9592908067377	6	0.858728185542336
50	40.5276604709471	6	1
50	45.1220556094711	6	1
50	49.7453944234217	6	1
50	54.4005814364829	6	1
50	59.0904942439115	6	1
50	63.8179663611183	6	1
50	68.5857656578984	6	1
50	73.3965678776424	6	1
50	78.2529247865574	6	1
50	83.1572265873691	6	1
50	88.1116583776522	6	1
50	93.118150647613	6	1
50	98.1783241073405	6	1
50	103.29342951726	6	1
50	108.464283669255	6	1
50	113.691203220961	6	1
50	118.973938699293	6	1
50	124.3116116209	6	1
50	129.702658266958	6	1
50	135.144784118818	6	0.873540560243095
50	140.634933217151	6	0.687802143669003
50	146.169276654895	6	0.530895769031639
50	151.743223970311	6	0.364455349769316
50	157.351460319533	6	0.246159865877771
50	162.988010978385	6	0.138377178495723
50	168.646333017826	6	5.28118934764532E-02
50	174.319432054736	6	2.22342615835167E-02
50	180	6	4.42493109065541E-03
50	0	7	1.41253306467088E-04
50	4.38648070332037	7	1.74478409450693E-02
50	8.77605752690455	7	6.37815746395682E-02
50	13.1718334112921	7	0.11994491777393
50	17.5769247027535	7	0.239722103012603
50	21.9944672593183	7	0.343591450193681
50	26.4276218131479	7	0.482393022420337
50	30.8795782955063	7	0.67583253235764
50	35.3535587911529	7	0.832774699554364
50	39.8528187398057	7	1
50	44.3806459438898	7	1
50	48.9403568751512	7	1
50	53.5352896997953	7	1
50	58.168793365784	7	1
50	62.8442120216867	7	1
50	67.564863971231	7	1
50	72.334014321508	7	1
50	77.1548404692015	7	1
50	82.0303896056786	7	1
50	86.963527529729	7	1
50	91.9568782610863	7	1
50	97.0127542754719	7	1
50	102.133077658717	7	1
50	107.319293123871	7	1
50	112.572274659148	7	1
50	117.892228563232	7	1
50	123.27859673471	7	1
50	128.729965231757	7	1
50	134.243984179902	7	0.879581088247336
50	139.817305911012	7	0.697017310188345
50	145.445548568142	7	0.535443275423849
50	151.123292110386	7	0.370676856062644
50	156.844112540762	7	0.236027483211273
50	162.600658188368	7	0.132456184454029
50	168.384769066719	7	6.04207363745551E-02
50	174.18763692659	7	2.12404086792484E-02
50	180	7	4.22607423032619E-03
50	0	8	1.46253064724022E-04
50	4.31089135172992	8	1.80639996310098E-02
50	8.62506397521375	8	6.60182646801454E-02
50	12.9458097335994	8	0.124100747704364
50	17.2764414691369	8	0.215503735854165
50	21.620302971206	8	0.355036702311947
50	25.9807782837851	8	0.49801149665238
50	30.361300073499	8	0.659901619503623
50	34.7653567276202	8	0.857732986606157
50	39.1964977850861	8	1
50	43.6583372220869	8	1
50	48.1545540167766	8	1
50	52.6888893056155	8	1
50	57.2651393184456	8	1
50	61.8871431442758	8	1
50	66.5587642414019	8	1
50	71.2838644743703	8	1
50	76.0662693521555	8	1
50	80.9097230791777	8	1
50	85.8178320437512	8	1
50	90.7939954961688	8	1
50	95.8413224580272	8	1
50	100.962534408503	8	1
50	106.159854065355	8	1
50	111.434881662485	8	1
50	116.788461542276	8	1
50	122.220543607264	8	1
50	127.730046124838	8	1
50	133.314728378922	8	0.883860252594882
50	138.971083446906	8	0.698309665738549
50	144.694262594939	8	0.515597723231759
50	150.478043028166	8	0.376156061290144
50	156.314849626866	8	0.24240102766107
50	162.195838593058	8	0.139043391718367
50	168.111046610424	8	5.77066762094352E-02
50	174.049603491502	8	2.02695242417775E-02
50	180	8	4.03178962923553E-03
50	0	9	1.51339775847685E-04
50	4.23785835890078	9	0.018690918236034
50	8.47914092623955	9	5.63959781460497E-02
50	12.7272862213757	9	0.128331448069638
50	16.9857612328972	9	0.222733661083623
50	21.258075257693	9	0.339326807097725
50	25.5477932256262	9	0.513942885322493
50	29.8585482705433	9	0.680328447017878
50	34.1940532471725	9	0.828721075853083
50	38.5581108133341	9	1
50	42.954621595632	9	1
50	47.3875898322539	9	1
50	51.8611257368335	9	1
50	56.3794436515771	9	1
50	60.9468548568265	9	1
50	65.567753681642	9	1
50	70.2465953241284	9	1
50	74.9878635560667	9	1
50	79.7960262782683	9	1
50	84.6754767475501	9	1
50	89.6304582652022	9	1
50	94.6649702695821	9	1
50	99.7826541987667	9	1
50	104.986658283329	9	1
50	110.279481697661	9	1
50	115.662800327625	9	1
50	121.13727884188	9	1
50	126.7023767339	9	1
50	132.356159343877	9	0.886417187218433
50	138.095128207979	9	0.698623039679092
50	143.914087854828	9	0.518895191130627
50	149.806067653901	9	0.36103539692054
50	155.762316744259	9	0.232079651575116
50	161.772386797116	9	0.132856160787631
50	167.824311128877	9	5.50577940395546E-02
50	173.904879815375	9	1.93216068056682E-02
50	180	9	3.84207722902998E-03
50	0	10	1.56513439893883E-04
50	4.16725442657806	10	1.93285972035026E-02
50	8.33803899064074	10	5.83080208832316E-02
50	12.5159017021143	10	0.132637039610892
50	16.7044262302555	10	0.23009506507696
50	20.907249504707	10	0.35032091346688
50	25.1280790002082	10	0.496961448594407
50	29.3707095271593	10	0.648555440701537
50	33.6390392835457	10	0.853173236689439
50	37.9370848345265	10	1
50	42.2689945704481	10	1
50	46.6390600477407	10	1
50	51.0517244353729	10	1
50	55.5115870677126	10	1
50	60.0234028392389	10	1
50	64.5920748663279	10	1
50	69.2226384893898	10	1
50	73.9202343052245	10	1
50	78.6900675259798	10	1
50	83.5373505951408	10	1
50	88.4672257124432	10	1
50	93.4846638170408	10	1
50	98.5943367741177	10	1
50	103.800460162029	10	1
50	109.106605350869	10	1
50	114.515481692408	10	1
50	120.028692764787	10	1
50	125.646474791888	10	1
50	131.367430454218	10	0.883062055963669
50	137.188276901078	10	0.697988842517802
50	143.103632067771	10	0.524191247481987
50	149.105867225381	10	0.372547696658007
50	155.185054625057	10	0.242291359151687
50	161.329035778879	10	0.13895283798695
50	167.523627494042	10	5.24740785343331E-02
50	173.752969410359	10	1.83966549402462E-02
50	180	10	3.65693697256291E-03
50	0	11	1.61774056904471E-04
50	4.09896055622899	11	1.99770369843731E-02
50	8.20152475579328	11	6.02526964976984E-02
50	12.3113174432297	11	0.116646100428481
50	16.4320058588883	11	0.208736378671276
50	20.5673208059469	11	0.361518296490812
50	24.7210777389956	11	0.512476178170217
50	28.897197676092	11	0.668219545548669
50	33.0997277683761	11	0.831418573636713
50	37.3328612687012	11	1
50	41.6009565177669	11	1
50	45.9085544061835	11	1
50	50.2603935658081	11	1
50	54.6614222847463	11	1
50	59.1168058185338	11	1
50	63.6319273770553	11	1
50	68.2123805975579	11	1
50	72.8639507698274	11	1
50	77.5925814725992	11	1
50	82.4043226414677	11	1
50	87.3052554768951	11	1
50	92.3013891155252	11	1
50	97.3985237812282	11	1
50	102.602075421145	11	1
50	107.916857901716	11	1
50	113.346821030258	11	1
50	118.89474632962	11	1
50	124.561907898469	11	1
50	130.347712885615	11	0.877577707048721
50	136.249344724718	11	0.696444378974938
50	142.261441328924	11	0.532334627350073
50	148.375848206844	11	0.383188590852367
50	154.581490550169	11	0.231615812287248
50	160.864406144574	11	0.132515518508635
50	167.207970420471	11	6.08819477830535E-02
50	173.593325629957	11	1.74946672493955E-02
50	180	11	3.47636880429217E-03
50	0	12	1.67121626837595E-04
50	4.03286538459254	12	2.06362380372066E-02
50	8.06937953548418	12	0.062230009154275
50	12.1132154660087	12	0.120438241334054
50	16.1680947639289	12	0.215432860023576
50	20.237812066443	12	0.344126309715998
50	24.32625972268	12	0.489838984365456
50	28.4374526395252	12	0.63404724015219
50	32.5755532421887	12	0.855551652230193
50	36.7448963908393	12	1
50	40.9500139718695	12	1
50	45.1956587179466	12	1
50	49.4868265938065	12	1
50	53.8287768013868	12	1
50	58.2270480930649	12	1
50	62.6874696189104	12	1
50	67.2161639569885	12	1
50	71.8195392725415	12	1
50	76.5042667192042	12	1
50	81.2772382480325	12	1
50	86.1454989736899	12	1
50	91.1161472564465	12	1
50	96.1961948609522	12	1
50	101.392379214179	12	1
50	106.710920293574	12	1
50	112.15721654952	12	1
50	117.735478119475	12	1
50	123.44830204056	12	1
50	129.296203629881	12	0.87134056429038
50	135.277130579469	12	0.697464145118014
50	141.386000589558	12	0.538994422691292
50	147.614317239837	12	0.367167290248873
50	153.949928587642	12	0.242246036141323
50	160.376994084349	12	0.142572730460159
50	166.8762135558	12	5.78915737661361E-02
50	173.425345200189	12	2.18918287368529E-02
50	180	12	3.30037266986148E-03
50	0	13	1.72556149783941E-04
50	3.96886458195245	13	0.021306200828182
50	7.94139823438529	13	6.42399630878875E-02
50	11.9212970065317	13	0.124294122606857
50	15.9123110768654	13	0.222244846875664
50	19.9182722361628	13	0.354831260889586
50	23.9431218409336	13	0.504763244269558
50	27.9909393371889	13	0.652871122277187
50	32.0659713977733	13	0.836767759095096
50	36.1726616348217	13	1
50	40.3156807341478	13	1
50	44.4999566996574	13	1
50	48.7307046791794	13	1
50	53.0134555507094	13	1
50	57.3540820582236	13	1
50	61.7588207732826	13	1
50	66.2342874938773	13	1
50	70.7874828460609	13	1
50	75.4257838019613	13	1
50	80.1569155584842	13	1
50	84.98889675196	13	1
50	89.9299493854859	13	1
50	94.9883632751955	13	1
50	100.172303569018	13	1
50	105.489549430814	13	1
50	110.947153017407	13	1
50	116.551011347456	13	1
50	122.305350672525	13	1
50	128.212134546725	13	0.864424607130074
50	134.27042346603	13	0.699625835949129
50	140.475735016972	13	0.543543063883016
50	146.819476234496	13	0.373808587712717
50	153.288539057888	13	0.24946651260207
50	159.865157862405	13	0.135688493604125
50	166.527116985728	13	5.49806232860297E-02
50	173.248360728162	13	0.020763866282901
50	180	13	3.12894851635862E-03
50	0	14	1.78077625820244E-04
50	3.90686030634385	14	2.19869258311795E-02
50	7.817388315287	14	6.62825626036603E-02
50	11.7352811091334	14	0.128213760341866
50	15.6642947940136	14	0.229172390590327
50	19.6082746649305	14	0.365723935660224
50	23.5711861311327	14	0.519959940643045
50	27.5571466122332	14	0.672055052729919
50	31.5704585702889	14	0.860645778648486
50	35.6156437752727	14	1
50	39.6974788020691	14	1
50	43.8210316141074	14	1
50	47.9916988856788	14	1
50	52.2152434303875	14	1
50	56.4978307093818	14	1
50	60.846062855233	14	1
50	65.2670079233623	14	1
50	69.7682211240689	14	1
50	74.3577535427913	14	1
50	79.0441422776269	14	1
50	83.8363739853818	14	1
50	88.7438115526541	14	1
50	93.7760711110059	14	1
50	98.9428341673428	14	1
50	104.253577740161	14	1
50	109.717204943819	14	1
50	115.341560739809	14	1
50	121.132824294975	14	1
50	127.094782491394	14	0.856906236900287
50	133.228010224489	14	0.700372010338384
50	139.529012435019	14	0.522429405288795
50	145.989417742476	14	0.375123239588186
50	152.595347209976	14	0.23789394150513
50	159.327102652945	14	0.144576980083512
50	166.159312885703	14	6.23943094041782E-02
50	173.061631995369	14	1.96661629911066E-02
50	180	14	2.96209629229441E-03
50	0	15	1.83686054806985E-04
50	3.84676070772944	15	2.26784135275296E-02
50	7.69716885847917	15	6.83578120769514E-02
50	11.5549033395311	15	0.132197170902165
50	15.4237062824573	15	0.207633585725788
50	19.3074155703711	15	0.346684613970718
50	23.2099983940094	15	0.4837013114325
50	27.1355861802674	15	0.644400622263591
50	31.0885111864317	15	0.840022569035493
50	35.0733450042105	15	1
50	39.0949391405636	15	1
50	43.1584677243992	15	1
50	47.2694722116017	15	1
50	51.433907701292	15	1
50	55.6581901010921	15	1
50	59.9492428454863	15	1
50	64.3145411238404	15	1
50	68.7621505443981	15	1
50	73.3007557660064	15	1
50	77.9396727811711	15	1
50	82.6888361485753	15	1
50	87.5587494996186	15	1
50	92.5603841140059	15	1
50	97.7050064725326	15	1
50	103.003911942823	15	1
50	108.468039092563	15	1
50	114.107439169206	15	1
50	119.930580446326	15	0.987114597262551
50	125.94348054451	15	0.850839781336973
50	132.148684773589	15	0.699759522072523
50	138.544147078412	15	0.520695909908467
50	145.122120792837	15	0.375696485110371
50	151.868221111913	15	0.240324134507847
50	158.760863511649	15	0.137293355467404
50	165.771289000437	15	5.91011227582883E-02
50	172.864335800672	15	1.85987166787296E-02
50	180	15	2.79981594743537E-03
50	0	16	1.89381436953443E-04
50	3.78847947689597	16	2.33806644064597E-02
50	7.58056970389152	16	7.04657159532823E-02
50	11.3799146061298	16	0.112174317597086
50	15.1902249024567	16	0.213924163499287
50	19.0153126110534	16	0.357048881428744
50	22.8591268837896	16	0.497914574189677
50	26.7257916057234	16	0.662937757465063
50	30.6196451832298	16	0.86357522853305
50	34.5452829176497	16	1
50	38.5076023122295	16	1
50	42.5118515756035	16	1
50	46.5636814468074	16	1
50	50.6692002489074	16	1
50	54.8350317447382	16	1
50	59.0683748694385	16	1
50	63.3770636836454	16	1
50	67.7696248403178	16	1
50	72.2553283749431	16	1
50	76.8442255771015	16	1
50	81.547164928382	16	1
50	86.3757734509807	16	1
50	91.3423862120125	16	1
50	96.4599012293918	16	1
50	101.741530995891	16	1
50	107.200416208803	16	1
50	112.849063890368	16	1
50	118.698573993665	16	0.972011550079111
50	124.757630346839	16	0.845685799385387
50	131.031259009714	16	0.69452647903954
50	137.519404927494	16	0.51822698967572
50	144.215447420985	16	0.375543834579685
50	151.104858784624	16	0.242151040759157
50	158.164286249444	16	0.140453488217259
50	165.361369570578	16	6.58642560809721E-02
50	172.655554064798	16	1.75615252231762E-02
50	180	16	2.64210743305478E-03
50	0	17	1.95163772210786E-04
50	3.7319354344418	17	2.40936789645078E-02
50	7.46743066767613	17	6.24936168320727E-02
50	11.2100800792283	17	0.115558121515465
50	14.9635477363296	17	0.220316301279816
50	18.7316035574625	17	0.367585972945855
50	22.5181610700864	17	0.512374067373724
50	26.3273173086606	17	0.640408033858639
50	30.163395405462	17	0.840280293166205
50	34.0309904256613	17	1
50	37.9350189815948	17	1
50	41.8807731170627	17	1
50	45.8739788629513	17	1
50	49.9208597044402	17	1
50	54.0282049298531	17	1
50	58.2034423980909	17	1
50	62.4547145899254	17	1
50	66.7909557937307	17	1
50	71.2219667775545	17	1
50	75.758481132957	17	1
50	80.412214413888	17	1
50	85.1958829760923	17	1
50	90.123173797157	17	1
50	95.208639373043	17	1
50	100.467483175927	17	1
50	105.915191856244	17	1
50	111.566962216859	17	1
50	117.436867579567	17	0.967120524810327
50	123.536715511624	17	0.839622671888537
50	129.874575520218	17	0.687694813210149
50	136.453010924992	17	0.532236760479469
50	143.267140179471	17	0.376755880067129
50	150.302774646971	17	0.243371586835922
50	157.53500595233	17	0.1330642387478
50	164.927693250978	17	0.062207765956679
50	172.434259841316	17	1.97930186305257E-02
50	180	17	2.48897070175834E-03
50	0	18	2.01033060641796E-04
50	3.67705215576513	18	2.48174577060387E-02
50	7.35760082584982	18	6.43639410670965E-02
50	11.0451781989307	18	0.11899440409348
50	14.7433884147232	18	0.226810041445586
50	18.4559450538944	18	0.333399395837149
50	22.1867104686285	18	0.473719753542306
50	25.9397376042635	18	0.658442754847278
50	29.719314989328	18	0.863418626792154
50	33.5300155978802	18	1
50	37.3767503075154	18	1
50	41.2648266781721	18	1
50	45.2000137446323	18	1
50	49.1886134245896	18	1
50	53.2375389571512	18	1
50	57.3544004484394	18	1
50	61.5475970307205	18	1
50	65.8264142226229	18	1
50	70.2011236454751	18	1
50	74.683080076807	18	1
50	79.2848076030782	18	1
50	84.0200619863225	18	1
50	88.9038498407566	18	1
50	93.9523763981172	18	1
50	99.1828822940657	18	1
50	104.61331626615	18	1
50	110.261776467494	18	1
50	116.145642050002	18	0.956405009370447
50	122.280316049863	18	0.836141659116286
50	128.677522252744	18	0.680367696990957
50	135.343158410791	18	0.530275286514094
50	142.274820989387	18	0.379911043530348
50	149.459285390838	18	0.248782120349605
50	156.870422869388	18	0.135302705196009
50	164.468187474128	18	6.71390746078885E-02
50	172.199300794265	18	0.018625230683512
50	180	18	2.34040570739346E-03
50	0	19	2.06989302246474E-04
50	3.62375762843191	19	2.55520011429933E-02
50	7.25093785843406	19	6.62623675307056E-02
50	10.8849997635237	19	0.122483177142331
50	14.5294760320213	19	0.233405427056365
50	18.1880114648083	19	0.34298604378135
50	21.8644035377884	19	0.487150610508084
50	25.5626457765621	19	0.676793238196365
50	29.2869747387944	19	0.820292806405663
50	33.04192145507	19	1
50	36.832368236652	19	1
50	40.6636118100368	19	1
50	44.5414337697805	19	1
50	48.4721793307314	19	1
50	52.4628452739362	19	1
50	56.5211777635008	19	1
50	60.6557802827731	19	1
50	64.8762311743293	19	1
50	69.1932089872888	19	1
50	73.6186217734188	19	1
50	78.1657332574085	19	1
50	82.8492739294883	19	1
50	87.6855179193498	19	1
50	92.6922962525001	19	1
50	97.8889030502478	19	1
50	103.295833113069	19	1
50	108.934268004489	19	1
50	114.825206656567	19	0.941184488456546
50	120.988123699333	19	0.825197715587459
50	127.439049258999	19	0.687309621067216
50	134.188021142977	19	0.529178339494142
50	141.235991773406	19	0.381907028502763
50	148.571495475284	19	0.236235585952781
50	156.167675373167	19	0.137042308616604
50	163.980538601963	19	6.32101854956064E-02
50	171.949379594612	19	1.74936147833801E-02
50	180	19	2.19641240537015E-03
50	0	20	2.13032497073651E-04
50	3.57198393871244	20	0.026297309794944
50	7.14730744824911	20	6.81888997233677E-02
50	10.7293470909248	20	0.126024452654708
50	14.3215541433835	20	0.207879104587142
50	17.9274937996046	20	0.352724969743681
50	21.5508866378217	20	0.500802816635331
50	25.1956531873133	20	0.651802995364078
50	28.8659624999972	20	0.842464549701383
50	32.566285716093	20	1
50	36.301455709862	20	1
50	40.0767340048718	20	1
50	43.897886248014	20	1
50	47.7712676097567	20	1
50	51.7039195049196	20	1
50	55.7036789547829	20	1
50	59.7793016594343	20	1
50	63.9405992959993	20	1
50	68.1985905136482	20	1
50	72.5656632712131	20	1
50	77.0557431285712	20	1
50	81.684457238568	20	1
50	86.4692762325398	20	1
50	91.4296048318436	20	1
50	96.5867755536295	20	1
50	101.963877149148	20	1
50	107.585320184232	20	1
50	113.476008795271	20	0.936685280563688
50	119.659957996166	20	0.809745539577174
50	126.158187595816	20	0.679921518703438
50	132.985768300307	20	0.52702350551977
50	140.148037406869	20	0.382332467238094
50	147.636282522305	20	0.240433542884822
50	155.423609685864	20	0.141127263173071
50	163.462157075116	20	0.065752780946091
50	171.683030549136	20	1.63981682399696E-02
50	180	20	2.05699075240988E-03
51	0	5	1.36340501076881E-04
51	4.55399530901128	5	2.14861394901849E-02
51	9.11053380151697	5	6.16113583943797E-02
51	13.6721581177848	5	0.13553701926869
51	18.2414095892111	5	0.232112090726291
51	22.8208270245749	5	0.370756015562039
51	27.4129448161699	5	0.499196969090862
51	32.0202901248131	5	0.69388197923493
51	36.64537889175	5	0.910792199681344
51	41.2907104134888	5	1
51	45.9587602039061	5	1
51	50.651970858356	5	1
51	55.3727406292477	5	1
51	60.1234094245105	5	1
51	64.9062419530274	5	1
51	69.7234077686348	5	1
51	74.5769580113794	5	1
51	79.4687987165196	5	1
51	84.4006606634794	5	1
51	89.3740658734222	5	1
51	94.3902910389554	5	1
51	99.4503283842641	5	1
51	104.554844706918	5	1
51	109.704139637328	5	1
51	114.898104456013	5	1
51	120.13618311322	5	1
51	125.417337373468	5	1
51	130.740018225906	5	1
51	136.102145822262	5	0.907209167328172
51	141.501100188552	5	0.705921703730044
51	146.93372477058	5	0.548751301748321
51	152.396344492925	5	0.395978043842919
51	157.884799431381	5	0.249379719513785
51	163.39449443756	5	0.150912174759514
51	168.920464156383	5	5.76650213432692E-02
51	174.457451912532	5	2.42956818290802E-02
51	180	5	4.83636182965641E-03
51	0	6	1.41253306467088E-04
51	4.47415610441889	6	1.74496410716393E-02
51	8.95114412790794	6	6.38079244613417E-02
51	13.4337987165577	6	0.120056581270449
51	17.924959728499	6	0.240119873439508
51	22.427474228567	6	0.344484696141856
51	26.9441977316705	6	0.515452763051389
51	31.4779944154045	6	0.679302809017041
51	36.0317359984758	6	0.890623969242633
51	40.608298952893	6	1
51	45.2105596858256	6	1
51	49.8413872933326	6	1
51	54.5036334553454	6	1
51	59.2001190128522	6	1
51	63.9336167488442	6	1
51	68.7068298903206	6	1
51	73.5223658671021	6	1
51	78.3827049135626	6	1
51	83.2901631922431	6	1
51	88.246850265204	6	1
51	93.2546209514429	6	1
51	98.3150218968709	6	1
51	103.429233553692	6	1
51	108.598008718651	6	1
51	113.821609304817	6	1
51	119.099743596452	6	1
51	124.431506821712	6	1
51	129.815328416657	6	1
51	135.248929772465	6	0.912550186891444
51	140.729296470973	6	0.718714444898935
51	146.252668934826	6	0.554896921779688
51	151.814554973696	6	0.381011480781755
51	157.409766853522	6	0.257390386257602
51	163.032484255826	6	0.14471099990156
51	168.676342893972	6	5.52347512393591E-02
51	174.334546742593	6	2.32559746720254E-02
51	180	6	4.62836027005552E-03
51	0	7	1.46253064724022E-04
51	4.39706269436215	7	1.80657588694167E-02
51	8.79719248140262	7	6.60440169036888E-02
51	13.203462760053	7	0.124209883317204
51	17.6189593044102	7	0.248278987433272
51	22.0467858485759	7	0.355909865054035
51	26.4900689218892	7	0.499782980455234
51	30.9519616407906	7	0.700362480141291
51	35.4356461259767	7	0.863216682055642
51	39.9443341668316	7	1
51	44.481265699969	7	1
51	49.0497046062821	7	1
51	53.6529312632223	7	1
51	58.294231219405	7	1
51	62.9768792920235	7	1
51	67.7041183310995	7	1
51	72.4791318581549	7	1
51	77.3050097835631	7	1
51	82.1847064532331	7	1
51	87.1209903915767	7	1
51	92.116385316969	7	1
51	97.1731023325749	7	1
51	102.292963662396	7	1
51	107.477318926663	7	1
51	112.726955736983	7	1
51	118.042007324581	7	1
51	123.421860950802	7	1
51	128.865071907612	7	1
51	134.369288877458	7	0.91942846800585
51	139.931197129532	7	0.728857483011001
51	145.546486303126	7	0.534940596637063
51	151.209849190264	7	0.387847253676144
51	156.915016840917	7	0.24702030246554
51	162.654833419061	7	0.138652339260334
51	168.421371603485	7	6.32562979540074E-02
51	174.206086164145	7	2.22392390152823E-02
51	180	7	4.42493109065541E-03
51	0	8	1.51339775847685E-04
51	4.32257609050344	8	1.86926365855525E-02
51	8.64840734309031	8	6.83196415210425E-02
51	12.9807589198809	8	0.128438055512361
51	17.3229157730855	8	0.223063739199857
51	21.6781920031305	8	0.367554671387367
51	26.0499395387579	8	0.515673771384048
51	30.4415558562131	8	0.68346636747769
51	34.8564904046412	8	0.888609263681767
51	39.2982493410181	8	1
51	43.7703980998919	8	1
51	48.2765612308757	8	1
51	52.8204188309295	8	1
51	57.4056987810157	8	1
51	62.0361638716289	8	1
51	66.7155927757369	8	1
51	71.4477537113658	8	1
51	76.236369544992	8	1
51	81.0850730428521	8	1
51	85.9973510092734	8	1
51	90.9764761958871	8	1
51	96.0254261668487	8	1
51	101.146788811092	8	1
51	106.342654950316	8	1
51	111.614499537737	8	1
51	116.963054290821	8	1
51	122.38817622334	8	1
51	127.888718349724	8	1
51	133.462410662097	8	0.924466925716452
51	139.105761076711	8	0.730723692200554
51	144.813987086538	8	0.539751807933486
51	150.580988977539	8	0.372789626550816
51	156.399374334214	8	0.253931450068006
51	162.260540962846	8	0.145694290029381
51	168.154821304256	8	6.04780326222408E-02
51	174.071686188328	8	2.12454733240542E-02
51	180	8	4.22607423032619E-03
51	0	9	1.56513439893883E-04
51	4.25056651228792	9	1.93302746634001E-02
51	8.5045348378428	9	7.06348042157099E-02
51	12.7653204533712	9	0.132741118584413
51	17.0363659995539	9	0.230417336008566
51	21.321154441994	9	0.351091462943906
51	25.6232216878675	9	0.531877782522068
51	29.9461684103358	9	0.70424222981366
51	34.2936707730069	9	0.858081462980699
51	38.6694896687212	9	1
51	43.077477988826	9	1
51	47.5215853190797	9	1
51	52.0058593149937	9	1
51	56.5344428423897	9	1
51	61.1115657796285	9	1
51	65.7415301707211	9	1
51	70.4286872022508	9	1
51	75.1774042670891	9	1
51	79.9920201985586	9	1
51	84.8767866457925	9	1
51	89.8357935644013	9	1
51	94.8728769816044	9	1
51	99.9915076421941	9	1
51	105.194659942159	9	1
51	110.484661801643	9	1
51	115.863027890442	9	1
51	121.330280921994	9	1
51	126.885768514865	9	1
51	132.527486195561	9	0.896488575621557
51	138.251920132678	9	0.731567920647734
51	144.053925627896	9	0.543642122294427
51	149.926658588089	9	0.378426863792357
51	155.861576477288	9	0.243355418470826
51	161.848522048286	9	0.139355972270651
51	167.875897280515	9	5.77649568591041E-02
51	173.930926741077	9	2.02746760984374E-02
51	180	9	4.03178962923553E-03
51	0	10	1.61774056904471E-04
51	4.18091263821926	10	1.99786735538334E-02
51	8.36533733487463	10	0.060272478510553
51	12.5568033388905	10	0.137119093631854
51	16.7588741804003	10	0.237902473128847
51	20.9751645472643	10	0.362270235603465
51	25.2093568028873	10	0.514021841111254
51	29.4652169539205	10	0.670984602383684
51	33.7466098104914	10	0.882941400523195
51	38.0575129937488	10	1
51	42.4020293322697	10	1
51	46.7843970462604	10	1
51	51.2089969423985	10	1
51	55.6803556287986	10	1
51	60.2031435063727	10	1
51	64.7821659996926	10	1
51	69.4223461617057	10	1
51	74.1286964338261	10	1
51	78.9062769884422	10	1
51	83.7601377626886	10	1
51	88.6952410693277	10	1
51	93.7163616280465	10	1
51	98.8279611140305	10	1
51	104.034035016213	10	1
51	109.337930903218	10	1
51	114.74213927983	10	1
51	120.248061211174	10	1
51	125.855760825833	10	1
51	131.563715531313	10	0.899703006711592
