windSpeed	relativeAngle	shipSpeed	value
2	16.102113751986	5	1.56842206462947E-03
2	17.2287323902433	5	1.71382807688602E-03
2	18.2960804950804	5	1.88587103498487E-03
2	19.2963210452171	5	2.03948078689555E-03
2	20.2206983405657	5	2.10549555113011E-03
2	21.0594007040007	5	2.15943765153701E-03
2	21.8014094863518	5	2.20067426424105E-03
2	22.4343367287869	5	2.06839637310382E-03
2	22.9442568714288	5	2.15407452950588E-03
2	23.315542761432	5	2.01033216304565E-03
2	23.5307237674602	5	2.06872266902924E-03
2	23.5703951681564	5	1.91823581616201E-03
2	23.4132244463705	5	1.60329335344304E-03
2	23.0361228508524	5	1.47911935105862E-03
2	22.4146798157677	5	1.2251066915054E-03
2	21.5239912047293	5	1.12748900144315E-03
2	20.340042003834	5	8.86927588247095E-04
2	18.8418124041839	5	7.52915060545178E-04
2	17.0142316996933	5	5.34453349658952E-04
2	14.8519625931309	5	3.8450677361579E-04
2	12.3637174776947	5	2.27798733499366E-04
2	9.57639031413608	5	1.46781899979387E-04
2	6.53784292488443	5	9.18740220786927E-05
2	3.31696945086354	5	3.1856404623933E-05
2	6.66666653504612E-03	5	2.75782533430801E-07
2	0	6	1.96330581139751E-06
2	1.24940476082511	6	1.78133065084727E-04
2	2.4952312784634	6	2.12975857058165E-04
2	3.73386716216782	6	2.39605638321804E-04
2	4.96163122670251	6	3.02574058312594E-04
2	6.17473784405913	6	4.58810992822743E-04
2	7.36925978756994	6	6.00241710069395E-04
2	8.54108905836919	6	8.28676487456025E-04
2	9.6858951843818	6	8.85185885752758E-04
2	10.7990804918462	6	1.04720361098091E-03
2	11.8757318772083	6	1.23712133613321E-03
2	12.9105686654839	6	1.40931316650385E-03
2	13.897886248014	6	0.001592552103042
2	14.8314953741013	6	1.77309666427892E-03
2	15.7046572646688	6	1.93875279686575E-03
2	16.5100151744534	6	2.1146584184903E-03
2	17.2395237253834	6	2.02111905440586E-03
2	17.8843783671087	6	2.21481022869269E-03
2	18.434948822922	6	2.10474491741446E-03
2	18.8807225186707	6	2.26218333366988E-03
2	19.2102669711679	6	0.002138307413454
2	19.4112241516331	6	2.0163243785298E-03
2	19.4703551333173	6	1.89716258719184E-03
2	19.3736599542418	6	1.78172892335414E-03
2	19.1066053508691	6	1.67090189625687E-03
2	18.6545010245238	6	1.56552495358065E-03
2	18.0030715269173	6	1.2929984091166E-03
2	17.1392722377561	6	1.05382908496142E-03
2	16.0523887323879	6	8.69262613352495E-04
2	14.7354315938901	6	7.19250329858677E-04
2	13.1867854320135	6	5.03672956168965E-04
2	11.4119871100674	6	3.3543547694986E-04
2	9.42540014068281	6	2.42344432302212E-04
2	7.25144491522691	6	1.66073299884233E-04
2	4.92498503922732	6	7.91571430434479E-05
2	2.49051678989442	6	5.38543937087694E-05
2	4.99999992384884E-03	6	4.90558259559295E-07
2	0	7	2.48490380144912E-06
2	1.11050148770775	7	2.25474986579466E-04
2	2.21733924673504	7	2.69668480801074E-04
2	3.31681954447803	7	2.8095783614591E-04
2	4.40518834972965	7	3.00772389465312E-04
2	5.47860046342405	7	3.79116700073151E-04
2	6.53308780613677	7	7.62823573414003E-04
2	7.5645266197141	7	8.71109346577973E-04
2	8.56860338167723	7	1.03410584671551E-03
2	9.54077929395799	7	1.10371882465086E-03
2	10.4762533011293	7	1.07641437092437E-03
2	11.3699237300622	7	1.2694291624007E-03
2	12.2163488397273	7	1.49543292656328E-03
2	13.0097068490502	7	1.6994164621432E-03
2	13.7437564015465	7	1.91647241060619E-03
2	14.411798965134	7	1.84512452911263E-03
2	15.0066454001048	7	2.04606073923559E-03
2	15.5205899121852	7	2.22959256419324E-03
2	15.9453959009229	7	2.13145006917187E-03
2	16.2722998745103	7	2.03330764751001E-03
2	16.4920416716614	7	1.93591222149814E-03
2	16.5949317055417	7	2.09367302437834E-03
2	16.5709687289845	7	1.98706765007819E-03
2	16.4100244568932	7	1.65555807807851E-03
2	16.102113751986	7	1.56842206462947E-03
2	15.6377700839024	7	1.48557108019315E-03
2	15.0085442178548	7	1.23769825361787E-03
2	14.207637665397	7	1.01681184284525E-03
2	13.2306690842507	7	8.27008250418385E-04
2	12.0765495273472	7	6.71017260281631E-04
2	10.7484105656799	7	5.28490194055067E-04
2	9.25449026482305	7	3.83689767574252E-04
2	7.60884305621847	7	3.06159769774422E-04
2	5.83171356221142	7	1.928376269705E-04
2	3.94941779523393	7	9.64202951022124E-05
2	1.99362177353954	7	8.40267121981964E-05
2	3.99999994882683E-03	7	7.66698450420213E-07
2	0	8	3.06786641553717E-06
2	0.999390551713471	8	2.78391557642473E-04
2	1.99511928850872	8	3.3305478163187E-04
2	2.98349874197314	8	3.47168816013809E-04
2	3.96079001100563	8	3.71911410947576E-04
2	4.92317674332848	8	4.69209327608138E-04
2	5.86673878954395	8	7.11144271962629E-04
2	6.78742548285391	8	9.30343631256036E-04
2	7.68102855866516	8	1.06127657551296E-03
2	8.54315481489228	8	1.25882308878567E-03
2	9.36919873349163	8	1.23023417356422E-03
2	10.1543154465873	8	1.30923666958519E-03
2	10.8933946491309	8	1.54404792959092E-03
2	11.5810363499538	8	1.81960458478138E-03
2	12.2115297328787	8	1.76203798578975E-03
2	12.7788368903054	8	1.99951833562641E-03
2	13.2765838155783	8	1.92807751376013E-03
2	13.6980618179065	8	2.16798843793827E-03
2	14.0362434679265	8	2.08257213161913E-03
2	14.2838182902312	8	1.99715588097675E-03
2	14.4332546577758	8	1.91238975432705E-03
2	14.4768956266708	8	1.82891887148545E-03
2	14.407097612468	8	1.74737849308121E-03
2	14.2164215684581	8	1.66838918655664E-03
2	13.897886248014	8	0.001592552103042
2	13.4452916056525	8	1.30131157444081E-03
2	12.853616642552	8	1.24325795555087E-03
2	12.1194891898896	8	1.01270928511358E-03
2	11.2417145559561	8	7.99347089311114E-04
2	10.2218354838146	8	6.33541117277981E-04
2	9.0646783885936	8	5.59591014471554E-04
2	7.77882290717316	8	4.47369766009309E-04
2	6.37691784761954	8	2.81817241747969E-04
2	4.87576260774737	8	1.79410070534419E-04
2	3.29608495705892	8	1.28064595110201E-04
2	1.66197708504179	8	1.20892679180439E-04
2	3.33333329572838E-03	8	1.10420300644855E-06
2	0	9	3.71219343461864E-06
2	0.908489962600896	9	3.36882784805212E-04
2	1.81336993565045	9	4.0313476894949E-04
2	2.71100837528185	9	4.20399769412758E-04
2	3.59773062625213	9	4.50635091943769E-04
2	4.46979737370986	9	4.46077288356141E-04
2	5.32338314501931	9	5.61961637992229E-04
2	6.15455494993004	9	8.50655004850747E-04
2	6.95925121503818	9	1.11169458209666E-03
2	7.73326126113515	9	1.26710584854877E-03
2	8.47220569536685	9	1.24054332615778E-03
2	9.17151825115229	9	1.46747202351884E-03
2	9.82642981583228	9	1.56160474482436E-03
2	10.4319556483617	9	1.51936925929674E-03
2	10.9828871167721	9	1.78875781687464E-03
2	11.4737896866297	9	1.73370032494283E-03
2	11.8990093735395	9	2.03672447853374E-03
2	12.2526904350561	9	1.96722572532189E-03
2	12.5288077091515	9	2.22803207746517E-03
2	12.7212176780919	9	2.14578799851889E-03
2	12.8237329900237	9	2.0641698973975E-03
2	12.8302257063051	9	1.98379893588669E-03
2	12.734764805689	9	1.90528678212895E-03
2	12.5317932436605	9	1.82923095765191E-03
2	12.2163488397273	9	1.49543292656328E-03
2	11.7843310887934	9	1.43631273056309E-03
2	11.2328122884715	9	1.13707264812019E-03
2	10.5603858392964	9	1.09451029090259E-03
2	9.76753713090423	9	8.70590680279651E-04
2	8.85701342588886	9	7.71044704247786E-04
2	7.8341595949955	9	6.1743548218227E-04
2	6.70717823461492	9	5.17176931319254E-04
2	5.48726811990749	9	2.47520071347926E-04
2	4.18859690925155	9	1.90474258911432E-04
2	2.82807475373146	9	1.7390740897766E-04
2	1.42491555254499	9	1.36959754599558E-04
2	2.85714282783747E-03	9	1.50307218651332E-06
2	0	10	4.41788487860652E-06
2	0.832745573421944	10	4.00948675415582E-04
2	1.66196100935926	10	4.79908453307825E-04
2	2.48409829788568	10	4.77380669465028E-04
2	3.29557376974449	10	4.9696759488816E-04
2	4.09275049529302	10	5.31879216511675E-04
2	4.87192099979182	10	6.70623532359918E-04
2	5.62929047284066	10	1.01617056663748E-03
2	6.36096071645427	10	1.00038694402114E-03
2	7.06291516547347	10	1.30629737835739E-03
2	7.73100542955195	10	1.48800049754938E-03
2	8.3609399522593	10	1.4562417550493E-03
2	8.94827556462708	10	1.72237448342248E-03
2	9.48841293228737	10	1.67938054428354E-03
2	9.97659716076109	10	1.78418510338689E-03
2	10.4079251336721	10	1.73372753928606E-03
2	10.7773615106102	10	2.03935906982537E-03
2	11.0797656947755	10	1.97576394934693E-03
2	11.3099324740202	10	1.9116811510645E-03
2	11.4626494048592	10	1.84759838402558E-03
2	11.5327742875568	10	2.16624235597739E-03
2	11.5153361829593	10	2.09020134717214E-03
2	11.4056632258823	10	1.6602051055558E-03
2	11.1995398379713	10	1.60094405772331E-03
2	10.8933946491309	10	1.54404792959092E-03
2	10.484518307592	10	1.22891978487818E-03
2	9.97130723521349	10	1.18694663025283E-03
2	9.353525208112	10	1.0516974903073E-03
2	8.63256954578244	10	1.01895139979289E-03
2	7.8117230989222	10	8.17165867593946E-04
2	6.89636793222882	10	6.84913035974164E-04
2	5.89413277461933	10	5.03363458194955E-04
2	4.81494537494281	10	3.21243771325884E-04
2	3.67096422112091	10	2.47875695620707E-04
2	2.4763725059582	10	2.16229986011128E-04
2	1.24703058964111	10	1.78811885545379E-04
2	2.49999997620336E-03	10	1.96330585122352E-06
2	0	11	5.18494096654385E-06
2	0.768658709262457	11	4.7058923781713E-04
2	1.53388212403291	11	5.63375846893632E-04
2	2.29222030726749	11	5.60595282822612E-04
2	3.04019418393521	11	5.83870217279613E-04
2	3.77428135393107	11	6.2526583172082E-04
2	4.49090240334777	11	6.18544237500121E-04
2	5.18640794864017	11	7.78983544680367E-04
2	5.85706671006402	11	1.17918439001151E-03
2	6.49905499194583	11	1.15991641259613E-03
2	7.10844805014137	11	1.51365611286753E-03
2	7.68121395383854	11	1.72346685876283E-03
2	8.21321070173819	11	1.68632879231619E-03
2	8.70018753283745	11	1.99455627342463E-03
2	9.13779157908506	11	1.94529708681126E-03
2	9.52158123771569	11	2.06781194021322E-03
2	9.84704788716176	11	2.01099446827969E-03
2	10.1096478173613	11	1.95329540419494E-03
2	10.304846468766	11	1.89515387342331E-03
2	10.428177237441	11	1.83701236827971E-03
2	10.4753171534718	11	1.77931338056132E-03
2	10.4421816052166	11	1.72249603370135E-03
2	10.3250398727442	11	1.66699274029203E-03
2	10.1206524448949	11	1.61322591213803E-03
2	9.82642981583228	11	1.56160474482436E-03
2	9.44061059396641	11	1.38571283081261E-03
2	8.96245426123548	11	1.34341320341446E-03
2	8.3924408376921	11	1.07703723511244E-03
2	7.73246622127052	11	1.04728830737078E-03
2	6.98601845994984	11	8.78445297714167E-04
2	6.15831725589717	11	6.45627030619836E-04
2	5.25639735594513	11	4.1174718131303E-04
2	4.28911697059304	11	3.17239082116331E-04
2	3.26707567183757	11	2.8956897893609E-04
2	2.20243264798831	11	2.73329377605588E-04
2	1.1086254128761	11	2.26238660085568E-04
2	2.22222220230582E-03	11	2.48490382136212E-06
2	0	12	6.01336137982259E-06
2	0.713730554220195	12	5.45804480771578E-04
2	1.42412777149046	12	5.44281004966453E-04
2	2.12784647189636	12	6.50503617534686E-04
2	2.82151797828422	12	6.7779285083769E-04
2	3.50173885234177	12	7.26237150352064E-04
2	4.16506024900543	12	7.18904496231535E-04
2	4.80797815748515	12	9.06087267347089E-04
2	5.42692485248258	12	8.93756585952609E-04
2	6.01826195054938	12	1.35182251848993E-03
2	6.57827555511057	12	1.76617129632547E-03
2	7.10317408033154	12	1.73336516319132E-03
2	7.58908946897494	12	1.97312161946443E-03
2	8.03208266173777	12	1.93051192708945E-03
2	8.42815433241336	12	1.88613117298771E-03
2	8.77326206877758	12	2.22830297052025E-03
2	9.06334534329923	12	2.17151678145497E-03
2	9.29435976474647	12	2.11384948551832E-03
2	9.46232220802562	12	2.05573996629142E-03
2	9.56336845230783	12	2.18043796861202E-03
2	9.59382487312071	12	2.11749345489708E-03
2	9.55029547809555	12	2.05551073605562E-03
2	9.42976508483881	12	1.82770445427395E-03
2	9.22971864547086	12	1.7739672290676E-03
2	8.94827556462708	12	1.72237448342248E-03
2	8.58433629777866	12	1.67331886657298E-03
2	8.13773656191702	12	1.34385532478997E-03
2	7.60940222174397	12	1.30843860863443E-03
2	7.00149551348363	12	1.09838576691182E-03
2	6.31754103694823	12	8.07495770549999E-04
2	5.56251830239617	12	7.90778836100608E-04
2	4.74290705654641	12	5.05465443350037E-04
2	3.86667261831213	12	3.9020774617144E-04
2	2.94318138117319	12	3.56736757365854E-04
2	1.98304155751473	12	3.37122446526892E-04
2	0.997870823032071	12	2.7924008389533E-04
2	1.9999999829427E-03	12	3.06786629605916E-06
2	0	13	6.90314631757276E-06
2	0.666128806159286	13	6.26594414076121E-04
2	1.32902855402431	13	6.24943980755804E-04
2	1.98546075469215	13	7.47105687321309E-04
2	2.63216827360399	13	7.78735510656447E-04
2	3.26586655822917	13	7.72642146222045E-04
2	3.88323555906531	13	8.26849474574319E-04
2	4.48091263012723	13	8.17606014834255E-04
2	5.05548674332105	13	1.02950716245151E-03
2	5.6034944124075	13	1.55858900746216E-03
2	6.12141779690726	13	1.53373848190659E-03
2	6.60568554410324	13	2.00289697868956E-03
2	7.05267702726152	13	1.96511536882039E-03
2	7.45873074805262	13	1.92537974235615E-03
2	7.82015778671308	13	2.18861870629946E-03
2	8.13326129783495	13	2.13898670549437E-03
2	8.39436315221748	13	2.08817969630452E-03
2	8.59983890063603	13	2.46594872444285E-03
2	8.74616226255521	13	2.40299657757639E-03
2	8.82996029400244	13	2.34004446107726E-03
2	8.84808022944448	13	2.2775714779718E-03
2	8.7976686820516	13	2.21605308431957E-03
2	8.6762633814603	13	2.15595747080189E-03
2	8.48189688649942	13	1.73248920727594E-03
2	8.21321070173819	13	1.68632879231619E-03
2	7.86957694410364	13	1.64243836379058E-03
2	7.45122318153617	13	1.37829361981052E-03
2	6.95935438851416	13	1.34526578570595E-03
2	6.39626429280084	13	9.89419575209042E-04
2	5.76542695928983	13	9.68900870178711E-04
2	5.07155856978594	13	6.18990310411759E-04
2	4.32063933998388	13	4.77344568187932E-04
2	3.51988666154895	13	4.70761072846907E-04
2	2.67767304722261	13	4.30924510840056E-04
2	1.80338626832171	13	4.07609202651887E-04
2	0.907233922394953	13	3.37816164183172E-04
2	1.81818180330685E-03	13	3.71219347444464E-06
2	0	14	7.85429587935937E-06
2	0.624479351689207	14	7.12959047687262E-04
2	1.24583333225974	14	7.11181656931403E-04
2	1.86092921349558	14	8.50401506997755E-04
2	2.46661978471589	14	8.45484800740338E-04
2	3.05973670105437	14	8.8013612278692E-04
2	3.63708456775433	14	9.42379190808608E-04
2	4.19543605368662	14	9.32424687109166E-04
2	4.73152836861745	14	1.17493219025103E-03
2	5.24206149050915	14	1.15896711500327E-03
2	5.72369859097359	14	1.7534538003456E-03
2	6.17306917801438	14	1.72465617533653E-03
2	6.58677555362946	14	0.002251491473229
2	6.96140326666509	14	2.20869916729457E-03
2	7.29353632370172	14	2.16412820925499E-03
2	7.57977799550728	14	2.46060050177787E-03
2	7.8167781134514	14	2.40588512790614E-03
2	8.00126777524218	14	2.35032077760832E-03
2	8.13010235415598	14	2.29433032976845E-03
2	8.20031360781743	14	2.23833990578435E-03
2	8.20917148470054	14	2.18277562623743E-03
2	8.15425589934527	14	2.1280603682992E-03
2	8.03353826155401	14	2.07461054651577E-03
2	7.84547187640955	14	2.02283294476865E-03
2	7.58908946897494	14	1.97312161946443E-03
2	7.2641050397395	14	1.65780210924863E-03
2	6.87101606633693	14	1.61952831966387E-03
2	6.41120081841657	14	1.19178620301883E-03
2	5.88700437962128	14	1.16726332078206E-03
2	5.30180605520618	14	7.45533729429618E-04
2	4.66006040208254	14	7.32836682231043E-04
2	3.96730437125137	14	5.65988999090545E-04
2	3.2301241823241	14	5.17288609568048E-04
2	2.45607764365527	14	4.88328554519735E-04
2	1.6535706312092	14	4.8478965683316E-04
2	0.831690108507448	14	4.01966907998296E-04
2	1.66666665350525E-03	14	4.41788489851952E-06
2	0	15	8.86680984613939E-06
2	0.587731478153261	15	8.04898392855846E-04
2	1.17243893514962	15	8.02994044186535E-04
2	1.75109277402355	15	9.60391092394859E-04
2	2.32065248635694	15	9.55123188325892E-04
2	2.87806180577375	15	9.94650158030841E-04
2	3.42024461715154	15	9.86166723714988E-04
2	3.94410191446841	15	1.05482811555572E-03
2	4.44651013510435	15	1.04274402951058E-03
2	4.92432124148081	15	1.31292624376111E-03
2	5.37436497137757	15	1.2942589146926E-03
2	5.79345373475152	15	1.95717498455267E-03
2	6.17839069518269	15	1.9243742855573E-03
2	6.52598163477953	15	2.51176933889734E-03
2	6.83305125749134	15	2.46401463154313E-03
2	7.09646463027032	15	2.41471766644025E-03
2	7.31315448488949	15	2.3642536247195E-03
2	7.48015509308278	15	2.31300656958677E-03
2	7.59464336859144	15	2.62701160815898E-03
2	7.65398772332468	15	2.56702171707047E-03
2	7.6558049906391	15	2.50748841230157E-03
2	7.59802540559671	15	2.44886477735532E-03
2	7.47896518104216	15	2.05871872608496E-03
2	7.29740562686298	15	2.01096418353076E-03
2	7.05267702726152	15	1.96511536882039E-03
2	6.74474463546789	15	1.92152121687176E-03
2	6.37429321118894	15	1.41491559427192E-03
2	5.94280558919396	15	1.38624194273504E-03
2	5.45262993797069	15	8.85374781525837E-04
2	4.90702978576146	15	8.69961432281819E-04
2	4.31021071518515	15	6.71383936469689E-04
2	3.66731800867055	15	6.62218122921106E-04
2	2.98440057814176	15	6.05884664361093E-04
2	2.26833827166804	15	5.72455499331572E-04
2	1.52673204764471	15	5.68663820699905E-04
2	0.767759350198271	15	4.71692323664337E-04
2	1.53846152667714E-03	15	5.18494104619586E-06
2	0	16	9.94068829756485E-06
2	0.555068021927927	16	9.02412461191153E-04
2	1.10721002280836	16	9.00381154429173E-04
2	1.65349593690892	16	1.07707446004041E-03
2	2.19098785218065	16	1.07145535750277E-03
2	2.7167367022572	16	1.11618427027377E-03
2	3.22777971763081	16	1.10713526512088E-03
2	3.72113892377078	16	1.18481632152065E-03
2	4.19382100305537	16	1.17192661690325E-03
2	4.64281887274069	16	1.47655988634641E-03
2	5.06511537174329	16	1.45664804403298E-03
2	5.45768949313032	16	1.43522174558837E-03
2	5.81752564444358	16	2.16956690329947E-03
2	6.14162646079862	16	2.13276991712691E-03
2	6.42702973118619	16	2.09444347121244E-03
2	6.67083001995199	16	2.73106835840515E-03
2	6.87020556446774	16	2.67723991814832E-03
2	7.02245099580202	16	2.62257626292295E-03
2	7.1250163489018	16	2.56749341686082E-03
2	7.17555268778523	16	2.51241059389777E-03
2	7.17196445402296	16	2.45774700735234E-03
2	7.1124683385447	16	2.40391867930528E-03
2	6.99565806592366	16	2.35133527457158E-03
2	6.82057396176264	16	2.30039698282223E-03
2	6.58677555362946	16	0.002251491473229
2	6.29441475606789	16	1.65905490182198E-03
2	5.94430645303396	16	1.62614335469113E-03
2	5.53799258295177	16	1.5955580773779E-03
2	5.07779524254357	16	1.02050447426438E-03
2	4.56685396461038	16	1.00406355162672E-03
2	4.0091423083372	16	7.75808831945814E-04
2	3.40945933377928	16	7.0900025547826E-04
2	2.77339248550727	16	7.01500734024579E-04
2	2.10724989458072	16	6.63276167150678E-04
2	1.41796205347727	16	5.49023721328486E-04
2	0.712955067289236	16	5.46992420281537E-04
2	1.42857141791517E-03	16	6.0133614395616E-06
2	0	17	1.10759311539837E-05
2	0.525843895581111	17	1.00550126505916E-03
2	1.04885587209206	17	1.00334300002529E-03
2	1.56620128344233	17	1.20045162823447E-03
2	2.07504027150101	17	1.19448132621258E-03
2	2.57252577143299	17	1.24473847887115E-03
2	3.05580226832952	17	1.23512390174618E-03
2	3.52200558459548	17	1.32238932746583E-03
2	3.9682640015242	17	1.30869400208574E-03
2	4.39170104710699	17	1.29349522909931E-03
2	4.78944031417436	17	1.62871171854388E-03
2	5.15861270666741	17	1.60594624685452E-03
2	5.4963665446546	17	1.58174492347893E-03
2	5.79988098714783	17	2.3905233051281E-03
2	6.06638325115584	17	2.34980137673926E-03
2	6.29317010967944	17	2.30776431501768E-03
2	6.47763413289787	17	2.26473204804924E-03
2	6.61729508643744	17	2.95189688793518E-03
2	6.70983680775693	17	2.89337121804928E-03
2	6.75314973479597	17	2.8348455740702E-03
2	6.74537904855712	17	2.77676537148182E-03
2	6.68497810312906	17	2.71957263450409E-03
2	6.57076644630755	17	2.66370263332469E-03
2	6.40199128134943	17	1.96347102171002E-03
2	6.17839069518269	17	1.9243742855573E-03
2	5.90025640354784	17	1.88720016996581E-03
2	5.56849317828786	17	1.85223159066474E-03
2	5.18467158334285	17	1.18469478050132E-03
2	4.75107022753452	17	1.16530861649147E-03
2	4.2707035290266	17	8.9990606433075E-04
